club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Hibernian FC,Michael Stewart,24.0,Scotland,Central Midfield,CM,350000.0,Man Utd,England,0.0,in,summer,Scottish Premiership,2005,False,
Hibernian FC,Stephen Dobbie,22.0,Scotland,Centre-Forward,CF,125000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Hibernian FC,Ian Murray,24.0,Scotland,Left-Back,LB,1350000.0,Rangers,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Hibernian FC,Alen Orman,27.0,Austria,Right Midfield,RM,750000.0,FC Thun,Switzerland,0.0,out,summer,Scottish Premiership,2005,False,
Hibernian FC,Andy Reid,20.0,Scotland,Goalkeeper,GK,50000.0,Montrose,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Hibernian FC,Jay Shields,20.0,Scotland,Central Midfield,CM,100000.0,Berwick Rangers,England,0.0,out,summer,Scottish Premiership,2005,True,free loan
Hibernian FC,Mark Venus,38.0,England,Centre-Back,CB,25000.0,Retired,,,out,summer,Scottish Premiership,2005,False,
Hibernian FC,Humphrey Rudge,28.0,Netherlands,Centre-Back,CB,450000.0,Apol. Limassol,Cyprus,0.0,in,winter,Scottish Premiership,2005,False,
Hibernian FC,Oumar Kondé,26.0,Switzerland,Centre-Back,CB,300000.0,Hansa Rostock,Germany,0.0,in,winter,Scottish Premiership,2005,False,
Hibernian FC,Chris Killen,24.0,New Zealand,Centre-Forward,CF,,Oldham Athletic,England,0.0,in,winter,Scottish Premiership,2005,False,
Hibernian FC,Paul Dalglish,28.0,Scotland,Centre-Forward,CF,,Livingston FC,Scotland,0.0,in,winter,Scottish Premiership,2005,False,
Hibernian FC,Andy McNeil,18.0,Scotland,Goalkeeper,GK,,Southampton U18,England,0.0,in,winter,Scottish Premiership,2005,False,
Hibernian FC,Gordon Marshall,41.0,Scotland,Goalkeeper,GK,50000.0,Motherwell FC,Scotland,0.0,in,winter,Scottish Premiership,2005,False,
Hibernian FC,Garry O'Connor,22.0,Scotland,Centre-Forward,CF,2000000.0,Loko Moscow,Russia,2400000.0,out,winter,Scottish Premiership,2005,False,
Hibernian FC,Kevin Nicol,23.0,Scotland,Defensive Midfield,DM,100000.0,Peterhead,Scotland,700000.0,out,winter,Scottish Premiership,2005,False,
Hibernian FC,Sam Morrow,20.0,Northern Ireland,Centre-Forward,CF,425000.0,Livingston FC,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
Hibernian FC,Kevin McDonald,20.0,England,Left Midfield,LM,150000.0,Clyde FC,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
Hibernian FC,Humphrey Rudge,28.0,Netherlands,Centre-Back,CB,450000.0,Roda JC,Netherlands,0.0,out,winter,Scottish Premiership,2005,False,
Hibernian FC,Jonathan Baillie,20.0,Scotland,Centre-Back,CB,125000.0,Ayr United,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
Inverness Caledonian Thistle FC,Craig Dargo,27.0,Scotland,Centre-Forward,CF,50000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Tom Parratt,19.0,Scotland,Right-Back,RB,,Birmingham U18,England,0.0,in,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Alan Morgan,21.0,Scotland,Left Midfield,LM,75000.0,Blackburn,England,0.0,in,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Dennis Wyness,28.0,Scotland,Centre-Forward,CF,50000.0,Heart of Midl.,Scotland,,in,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Craig McMillan,21.0,Scotland,attack,attack,,Forres,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Duncan Jones,20.0,Scotland,Central Midfield,CM,50000.0,Nairn County,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Steven Hislop,27.0,Scotland,Centre-Forward,CF,350000.0,Gillingham FC,England,0.0,out,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Bryan Prunty,21.0,Scotland,Centre-Forward,CF,250000.0,Airdrie United,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Bajram Fetai,19.0,North Macedonia,Centre-Forward,CF,300000.0,Rangers,Scotland,0.0,out,summer,Scottish Premiership,2005,True,end of loan
Inverness Caledonian Thistle FC,Craig Brewster,39.0,Scotland,Centre-Forward,CF,50000.0,Dunfermline A.,Scotland,0.0,in,winter,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Ben Jackson,,England,attack,attack,,Without Club,,,in,winter,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Craig Brewster,39.0,Scotland,Centre-Forward,CF,50000.0,Dundee United,Scotland,400000.0,out,winter,Scottish Premiership,2005,False,
Inverness Caledonian Thistle FC,Juanjo Carricondo,28.0,Spain,Left Winger,LW,,Hamilton Acad.,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
Kilmarnock FC,Ryan O'Leary,17.0,Scotland,Centre-Back,CB,,Aberdeen FC,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Frazer Wright,26.0,Scotland,Centre-Back,CB,,Stranraer,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Marlon Rojas,25.0,Trinidad and Tobago,Left Midfield,LM,,Salt Lake,United States,,in,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Dmytro Pronevych,20.0,Ukraine,Central Midfield,CM,,Obolon Kyiv II,Ukraine,,in,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Craig Samson,20.0,Scotland,Goalkeeper,GK,50000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Craig Dargo,27.0,Scotland,Centre-Forward,CF,50000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Neil McGregor,20.0,Scotland,Centre-Back,CB,50000.0,Clyde FC,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Frédéric Dindeleux,31.0,France,Centre-Back,CB,50000.0,Zulte Waregem,Belgium,0.0,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Robbie Cochrane,19.0,Scotland,Centre-Back,CB,50000.0,Kilbirnie,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Chris Boyle,23.0,Scotland,Left Winger,LW,,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Scott Johnstone,20.0,Scotland,midfield,midfield,50000.0,Annbank United,Scotland,,out,summer,Scottish Premiership,2005,False,
Kilmarnock FC,Georgios Fotakis,24.0,Greece,Central Midfield,CM,1000000.0,AO Egaleo,Greece,0.0,in,winter,Scottish Premiership,2005,False,
Kilmarnock FC,Eric Skora,24.0,France,Attacking Midfield,AM,50000.0,Preston,England,0.0,in,winter,Scottish Premiership,2005,False,
Kilmarnock FC,Lindsay Wilson,26.0,Australia,Left Midfield,LM,400000.0,PSV Eindhoven,Netherlands,0.0,in,winter,Scottish Premiership,2005,True,free loan
Kilmarnock FC,Kris Boyd,22.0,Scotland,Centre-Forward,CF,1500000.0,Rangers,Scotland,750000.0,out,winter,Scottish Premiership,2005,False,
Kilmarnock FC,Shaun Dillon,21.0,Scotland,Left-Back,LB,50000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2005,False,
Kilmarnock FC,Dmytro Pronevych,21.0,Ukraine,Central Midfield,CM,400000.0,Partick Thistle,Scotland,,out,winter,Scottish Premiership,2005,False,
Livingston FC,Paul Lambert,35.0,Scotland,Defensive Midfield,DM,550000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Ludovic Roy,27.0,France,Goalkeeper,GK,50000.0,Ayr United,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Paul Tierney,22.0,Ireland,Left-Back,LB,150000.0,Man Utd,England,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Dubravko Tesevic,23.0,Austria,Left-Back,LB,,Vienna,Austria,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Harald Pinxten,27.0,Belgium,Centre-Back,CB,750000.0,Royal Antwerp,Belgium,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Ramón Pereira,26.0,Portugal,Centre-Forward,CF,750000.0,Heart of Midl.,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Derek Adams,30.0,Scotland,Attacking Midfield,AM,50000.0,Aberdeen FC,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Dave Mackay,25.0,Scotland,Right-Back,RB,150000.0,Oxford United,England,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Neil Barrett,23.0,England,Right Midfield,RM,375000.0,Dundee FC,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Paul Dalglish,28.0,Scotland,Centre-Forward,CF,,Modena,Italy,0.0,in,summer,Scottish Premiership,2005,False,
Livingston FC,Graham Barrett,23.0,Ireland,Centre-Forward,CF,450000.0,Coventry,England,0.0,in,summer,Scottish Premiership,2005,True,free loan
Livingston FC,Stevie Woods,35.0,Scotland,Goalkeeper,GK,50000.0,St. Mirren,Scotland,,in,summer,Scottish Premiership,2005,False,
Livingston FC,Matthew Wardle,17.0,Australia,defence,defence,,Unknown,,,in,summer,Scottish Premiership,2005,False,
Livingston FC,Scott Doherty,15.0,Scotland,midfield,midfield,,East Fife U20,Scotland,,in,summer,Scottish Premiership,2005,False,
Livingston FC,Craig Easton,26.0,Scotland,Attacking Midfield,AM,50000.0,Leyton Orient,England,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Graham Dorrans,18.0,Scotland,Central Midfield,CM,,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2005,True,free loan
Livingston FC,Will Snowdon,22.0,England,Centre-Back,CB,50000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Derek Lilley,31.0,Scotland,Centre-Forward,CF,50000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Colin McMenamin,24.0,Scotland,Centre-Forward,CF,50000.0,Shrewsbury,England,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Ferenc Horváth,32.0,Hungary,Centre-Forward,CF,600000.0,Diósgyőr,Hungary,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Robbie Arthur,18.0,Scotland,attack,attack,,Berwick Rangers,England,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Attila Kriston,30.0,Hungary,Right Midfield,RM,250000.0,Zalaegerszeg,Hungary,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Colin Meldrum,29.0,Scotland,Goalkeeper,GK,50000.0,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Eamon Fullerton,20.0,Ireland,Left-Back,LB,50000.0,Kelty Hearts,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Gustave Bahoken,26.0,Cameroon,Right-Back,RB,400000.0,Aalesund,Norway,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Rubio,29.0,Spain,Centre-Back,CB,50000.0,Rayo Vallecano,Spain,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Eric Deloumeaux,32.0,France,defence,defence,200000.0,Vannes,France,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Greg Fleming,18.0,Scotland,Goalkeeper,GK,50000.0,Gretna,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Goran Stanic,32.0,North Macedonia,Left-Back,LB,50000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Burton O'Brien,24.0,Scotland,Central Midfield,CM,,Sheff Wed,England,0.0,out,summer,Scottish Premiership,2005,False,
Livingston FC,Ruairidh Caulfield,18.0,Scotland,midfield,midfield,,Unknown,,,out,summer,Scottish Premiership,2005,False,
Livingston FC,Pascal Nouma,33.0,France,Centre-Forward,CF,1000000.0,Retired,,,out,summer,Scottish Premiership,2005,False,
Livingston FC,Marc Libbra,32.0,France,Centre-Forward,CF,250000.0,Retired,,,out,summer,Scottish Premiership,2005,False,
Livingston FC,Wes Hoolahan,23.0,Ireland,Attacking Midfield,AM,,Shelbourne,Ireland,145000.0,in,winter,Scottish Premiership,2005,False,
Livingston FC,Steven Hislop,27.0,Scotland,Centre-Forward,CF,350000.0,Gillingham FC,England,0.0,in,winter,Scottish Premiership,2005,False,
Livingston FC,Sam Morrow,20.0,Northern Ireland,Centre-Forward,CF,425000.0,Hibernian FC,Scotland,0.0,in,winter,Scottish Premiership,2005,True,free loan
Livingston FC,Noel Whelan,31.0,England,Centre-Forward,CF,100000.0,Boston United,England,0.0,in,winter,Scottish Premiership,2005,False,
Livingston FC,Colin Healy,25.0,Ireland,Central Midfield,CM,1000000.0,Without Club,,,in,winter,Scottish Premiership,2005,False,
Livingston FC,James McPake,21.0,Northern Ireland,Centre-Back,CB,50000.0,Morton,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
Livingston FC,Dubravko Tesevic,24.0,Austria,Left-Back,LB,500000.0,SV Ried,Austria,0.0,out,winter,Scottish Premiership,2005,False,
Livingston FC,Paul Dalglish,28.0,Scotland,Centre-Forward,CF,,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2005,False,
Livingston FC,Scott Boyd,19.0,Scotland,Centre-Back,CB,,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
Livingston FC,Ramón Pereira,27.0,Portugal,Centre-Forward,CF,750000.0,Ponferradina,Spain,,out,winter,Scottish Premiership,2005,False,
Livingston FC,Paul Lambert,36.0,Scotland,Defensive Midfield,DM,550000.0,Retired,,,out,winter,Scottish Premiership,2005,False,
Motherwell FC,Kevin McBride,24.0,Scotland,Defensive Midfield,DM,,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Motherwell FC,Graeme Smith,22.0,Scotland,Goalkeeper,GK,75000.0,Rangers,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Motherwell FC,Colin Meldrum,29.0,Scotland,Goalkeeper,GK,50000.0,Forfar Athletic,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Motherwell FC,Andy Smith,24.0,Northern Ireland,Centre-Forward,CF,,Preston,England,0.0,in,summer,Scottish Premiership,2005,True,free loan
Motherwell FC,Brian McLean,21.0,Northern Ireland,Centre-Back,CB,350000.0,Rangers,Scotland,,in,summer,Scottish Premiership,2005,False,
Motherwell FC,David Partridge,26.0,Wales,Centre-Back,CB,350000.0,Bristol City,England,225000.0,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Barry John Corr,24.0,Scotland,Goalkeeper,GK,50000.0,Stranraer,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Chris Higgins,19.0,Scotland,Centre-Back,CB,50000.0,Clyde FC,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Gerry Britton,34.0,Scotland,Centre-Forward,CF,200000.0,Brechin City,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Alex Burns,31.0,Scotland,midfield,midfield,50000.0,Brechin City,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Jamie Ewings,20.0,Scotland,Goalkeeper,GK,50000.0,Albion Rovers,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Andy Scott,20.0,Scotland,Left Winger,LW,50000.0,Bellshill Athletic FC,Scotland,,out,summer,Scottish Premiership,2005,False,
Motherwell FC,Alan McCormack,21.0,Ireland,Defensive Midfield,DM,50000.0,Preston,England,0.0,in,winter,Scottish Premiership,2005,True,free loan
Motherwell FC,Steven McGarry,26.0,Scotland,Attacking Midfield,AM,50000.0,Ross County,Scotland,0.0,in,winter,Scottish Premiership,2005,False,
Motherwell FC,Abel Thermeus,22.0,Haiti,Centre-Forward,CF,,US Créteil-L,France,0.0,in,winter,Scottish Premiership,2005,False,
Motherwell FC,Brian McLean,20.0,Northern Ireland,Centre-Back,CB,50000.0,Rangers,Scotland,0.0,in,winter,Scottish Premiership,2005,True,free loan
Motherwell FC,Steve McDonald,26.0,Australia,Centre-Back,CB,,Sengkang Punggol,Singapore,0.0,out,winter,Scottish Premiership,2005,False,
Motherwell FC,David Keogh,19.0,Scotland,Right-Back,RB,,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2005,False,
Motherwell FC,Gordon Marshall,41.0,Scotland,Goalkeeper,GK,50000.0,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2005,False,
Rangers FC,Julien Rodriguez,27.0,France,Centre-Back,CB,3000000.0,Monaco,France,1500000.0,in,summer,Scottish Premiership,2005,False,
Rangers FC,Brahim Hemdani,27.0,Algeria,Defensive Midfield,DM,1250000.0,Marseille,France,0.0,in,summer,Scottish Premiership,2005,False,
Rangers FC,Ian Murray,24.0,Scotland,Left-Back,LB,1350000.0,Hibernian FC,Scotland,0.0,in,summer,Scottish Premiership,2005,False,
Rangers FC,Olivier Bernard,25.0,France,Left-Back,LB,3250000.0,Southampton,England,0.0,in,summer,Scottish Premiership,2005,False,
Rangers FC,Federico Nieto,21.0,Argentina,Centre-Forward,CF,,Almagro,Argentina,0.0,in,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Dany N'Guessan,17.0,France,Centre-Forward,CF,,AJ Auxerre B,France,0.0,in,summer,Scottish Premiership,2005,False,
Rangers FC,Francis Jeffers,24.0,England,Centre-Forward,CF,3000000.0,Charlton,England,0.0,in,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Filippo Maniero,32.0,Italy,Centre-Forward,CF,400000.0,Torino,Italy,0.0,in,summer,Scottish Premiership,2005,False,
Rangers FC,José-Karl Pierre-Fanfan,29.0,Martinique,Centre-Back,CB,3000000.0,Paris SG,France,,in,summer,Scottish Premiership,2005,False,
Rangers FC,Michael Ball,25.0,England,Left-Back,LB,4500000.0,PSV Eindhoven,Netherlands,550000.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Mo Ross,24.0,Scotland,Right-Back,RB,500000.0,Sheff Wed,England,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Bajram Fetai,19.0,North Macedonia,Centre-Forward,CF,300000.0,Silkeborg IF,Denmark,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Allan McGregor,23.0,Scotland,Goalkeeper,GK,500000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Chris McLeod,21.0,Scotland,Centre-Back,CB,50000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Zurab Khizanishvili,23.0,Georgia,Centre-Back,CB,2500000.0,Blackburn,England,0.0,out,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Charlie Adam,19.0,Scotland,Central Midfield,CM,50000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Mark Brown,20.0,Scotland,Centre-Back,CB,,Unknown,,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Dragan Mladenovic,29.0,Serbia,Defensive Midfield,DM,1500000.0,Red Star,Serbia,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Jukka Santala,19.0,Finland,Centre-Forward,CF,125000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Alex Walker,21.0,Scotland,Right-Back,RB,50000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Graeme Smith,22.0,Scotland,Goalkeeper,GK,75000.0,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Tom Brighton,21.0,Scotland,Centre-Forward,CF,50000.0,Clyde FC,Scotland,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Bojan Djordjic,23.0,Sweden,Left Winger,LW,1000000.0,Plymouth,England,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Shota Arveladze,32.0,Georgia,Centre-Forward,CF,4500000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Scottish Premiership,2005,False,
Rangers FC,Brian McLean,21.0,Northern Ireland,Centre-Back,CB,350000.0,Motherwell FC,Scotland,,out,summer,Scottish Premiership,2005,False,
Rangers FC,Rob Giacomi,18.0,Canada,Goalkeeper,GK,,Stirling Albion,Scotland,0.0,out,summer,Scottish Premiership,2005,True,free loan
Rangers FC,Kris Boyd,22.0,Scotland,Centre-Forward,CF,1500000.0,Kilmarnock FC,Scotland,750000.0,in,winter,Scottish Premiership,2005,False,
Rangers FC,Moses Ashikodi,18.0,Antigua and Barbuda,Centre-Forward,CF,100000.0,West Ham,England,0.0,in,winter,Scottish Premiership,2005,False,
Rangers FC,Steven Thompson,27.0,Scotland,Centre-Forward,CF,2500000.0,Cardiff,England,375000.0,out,winter,Scottish Premiership,2005,False,
Rangers FC,Ross McCormack,19.0,Scotland,Second Striker,SS,500000.0,Doncaster,England,0.0,out,winter,Scottish Premiership,2005,True,free loan
Rangers FC,Jukka Santala,20.0,Finland,Centre-Forward,CF,125000.0,Nordsjaelland,Denmark,0.0,out,winter,Scottish Premiership,2005,False,
Rangers FC,Filippo Maniero,33.0,Italy,Centre-Forward,CF,400000.0,Nuova AS Jesi Calcio,Italy,0.0,out,winter,Scottish Premiership,2005,False,
Rangers FC,Brian McLean,20.0,Northern Ireland,Centre-Back,CB,50000.0,Motherwell FC,Scotland,0.0,out,winter,Scottish Premiership,2005,True,free loan
